"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","2","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(PLAYSTATION) round-trips",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","17","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyIsCaseInsensitive","fromKey is case-insensitive fromKey upper/mixed case 'Web'",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","5","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(AUTOMATION) round-trips",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","23","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(IPAD) round-trips",""
"passed","Mon Jun 22 02:13:34 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","21","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts xbox",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","13","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(FIRE_TV) round-trips",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","19","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyIsCaseInsensitive","fromKey is case-insensitive fromKey upper/mixed case 'FireTV'",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","9","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(XBOX) round-trips",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","1502","","getByCategory","","com.devopsdays.qoe.api.unit.video.VideoServiceTest$GetByCategory","delegatesToRepository","delegates category string to repository.findByCategoryIgnoreCaseAndActiveTrue",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","9","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(ANDROID_TABLET) round-trips",""
"passed","Mon Jun 22 02:13:34 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","12","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts appletv",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","157","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(SAMSUNG_TV) round-trips",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","12","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(CHROMECAST) round-trips",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","1491","","getVideoById","","com.devopsdays.qoe.api.unit.video.VideoServiceTest$GetVideoById","returnsEmptyForInactiveVideo","returns empty for soft-deleted (inactive) video",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","2265","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","finalizeReleasedWhenPassRateMeetsThreshold","finalizeRun → RELEASED when pass rate ≥ 0.8 (17/20 = 0.85)",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","1515","","updateVideo","","com.devopsdays.qoe.api.unit.video.VideoServiceTest$UpdateVideo","throwsWhenNotFound","throws VideoNotFoundException when video does not exist",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","149","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","categoryGroupingsAreCorrect","categoryGroupingsAreCorrect()",""
"passed","Mon Jun 22 02:13:34 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","19","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts androidtablet",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","11","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(ROKU) round-trips",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","158","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","tryFromKeyReturnsEmptyForUnknown","tryFromKey returns empty for unknown, null and blank inputs",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","27","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyIsCaseInsensitive","fromKey is case-insensitive fromKey upper/mixed case 'WEB'",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","11","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyIsCaseInsensitive","fromKey is case-insensitive fromKey upper/mixed case 'Androidphone'",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","10","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyThrowsOnUnknown","fromKey throws for unknown / blank keys unknown key '' throws",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","2257","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts chromecast",""
"passed","Mon Jun 22 02:13:34 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","21","","getVideoById","","com.devopsdays.qoe.api.unit.video.VideoServiceTest$GetVideoById","returnsVideoWhenFoundAndActive","returns video when found and active",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","4","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyIsCaseInsensitive","fromKey is case-insensitive fromKey upper/mixed case 'IPHONE'",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","12","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(LG_TV) round-trips",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","161","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyThrowsOnNull","fromKey(null) throws IllegalArgumentException",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","7","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyThrowsOnUnknown","fromKey throws for unknown / blank keys unknown key 'tvos' throws",""
"passed","Mon Jun 22 02:13:34 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","24","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts samsungtv",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","2255","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","createRunPersistsThreshold","createRun persists gate threshold = 0.8 and status = PENDING",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","2179","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts androidphone",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","1523","","createVideo","","com.devopsdays.qoe.api.unit.video.VideoServiceTest$CreateVideo","throwsWhenDuplicate","throws IllegalArgumentException when videoId already exists",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","1542","","createVideo","","com.devopsdays.qoe.api.unit.video.VideoServiceTest$CreateVideo","persistsVideo","persists a new video and returns the saved entity",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","2259","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts web",""
"passed","Mon Jun 22 02:13:34 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","8","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts api",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","154","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyThrowsOnUnknown","fromKey throws for unknown / blank keys unknown key '  ' throws",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","20","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(ANDROID_PHONE) round-trips",""
"passed","Mon Jun 22 02:13:34 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","7","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts automation",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","2021","","getAllVideos","","com.devopsdays.qoe.api.unit.video.VideoServiceTest$GetAllVideos","returnsActiveVideos","returns only active videos",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","2262","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts iphone",""
"passed","Mon Jun 22 02:13:34 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","12","","PipelineAcceptanceService","","com.devopsdays.qoe.api.unit.pipeline.PipelineAcceptanceServiceTest","recordPlatformAcceptsAllKnownPlatforms","recordPlatform accepts all known platform keys recordPlatform accepts desktop_linux",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:32 UTC 2026","2","","Platform","","com.devopsdays.qoe.api.unit.platform.PlatformTest","fromKeyRoundTrips","fromKey resolves every platform back to itself fromKey(IPHONE) round-trips",""
"passed","Mon Jun 22 02:13:32 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","1516","","deleteVideo","","com.devopsdays.qoe.api.unit.video.VideoServiceTest$DeleteVideo","throwsWhenNotFound","throws VideoNotFoundException when video does not exist",""
"passed","Mon Jun 22 02:13:34 UTC 2026","Mon Jun 22 02:13:34 UTC 2026","22","","searchVideos","","com.devopsdays.qoe.api.unit.video.VideoServiceTest$SearchVideos","returnsAllWhenBlankQuery","returns all active videos when query is blank",""
